6,2,5,Chief Judicial Magistrate,200600000032017
6,2,5,Chief Judicial Magistrate,202300000092015
6,2,5,Chief Judicial Magistrate,202300031892014
6,2,5,Chief Judicial Magistrate,202300008672014
6,2,5,Chief Judicial Magistrate,202300003652014
6,2,5,Chief Judicial Magistrate,202300000122014
6,2,5,Chief Judicial Magistrate,202300020882013
6,2,5,Chief Judicial Magistrate,202300020152013
6,2,5,Chief Judicial Magistrate,202300019982013
6,2,5,Chief Judicial Magistrate,202300018792013
6,2,5,Chief Judicial Magistrate,202300017682013
6,2,5,Chief Judicial Magistrate,202300012112013
6,2,5,Chief Judicial Magistrate,202300010532013
6,2,5,Chief Judicial Magistrate,202300009592013
6,2,5,Chief Judicial Magistrate,202300012812012
6,2,5,Chief Judicial Magistrate,212900004402019
