6,13,1,District and Sessions Judge Court,202500001242018
6,13,1,District and Sessions Judge Court,210300000762019
6,13,1,District and Sessions Judge Court,210300000552019
6,13,1,District and Sessions Judge Court,210300000542019
6,13,1,District and Sessions Judge Court,210300000522019
6,13,1,District and Sessions Judge Court,210300000492019
6,13,1,District and Sessions Judge Court,210300000482019
6,13,1,District and Sessions Judge Court,210300000452019
6,13,1,District and Sessions Judge Court,210300000442019
6,13,1,District and Sessions Judge Court,210300000402019
6,13,1,District and Sessions Judge Court,210300000392019
6,13,1,District and Sessions Judge Court,210300000332019
6,13,1,District and Sessions Judge Court,210300000322019
6,13,1,District and Sessions Judge Court,210300000302019
6,13,1,District and Sessions Judge Court,210300000282019
6,13,1,District and Sessions Judge Court,210300000172019
6,13,1,District and Sessions Judge Court,210300000162019
6,13,1,District and Sessions Judge Court,210300000152019
6,13,1,District and Sessions Judge Court,210300000142019
6,13,1,District and Sessions Judge Court,210300000102019
6,13,1,District and Sessions Judge Court,210300000082019
6,13,1,District and Sessions Judge Court,210300000062019
6,13,1,District and Sessions Judge Court,210300000052019
6,13,1,District and Sessions Judge Court,210300000042019
6,13,1,District and Sessions Judge Court,210300000032019
6,13,1,District and Sessions Judge Court,210300000352018
6,13,1,District and Sessions Judge Court,210300000332018
6,13,1,District and Sessions Judge Court,210300000282018
6,13,1,District and Sessions Judge Court,210300000262018
6,13,1,District and Sessions Judge Court,210300000252018
6,13,1,District and Sessions Judge Court,210300000212018
6,13,1,District and Sessions Judge Court,210300000132018
6,13,1,District and Sessions Judge Court,210300000102018
6,13,1,District and Sessions Judge Court,210300000092018
6,13,1,District and Sessions Judge Court,210300000082018
6,13,1,District and Sessions Judge Court,210300000072018
6,13,1,District and Sessions Judge Court,210300000032018
6,13,1,District and Sessions Judge Court,210300000532017
6,13,1,District and Sessions Judge Court,210300000512017
6,13,1,District and Sessions Judge Court,210300000492017
6,13,1,District and Sessions Judge Court,210300000472017
6,13,1,District and Sessions Judge Court,210300000442017
6,13,1,District and Sessions Judge Court,210300000412017
6,13,1,District and Sessions Judge Court,210300000342017
6,13,1,District and Sessions Judge Court,210300000332017
6,13,1,District and Sessions Judge Court,210300000312017
6,13,1,District and Sessions Judge Court,210300000302017
6,13,1,District and Sessions Judge Court,210300000292017
6,13,1,District and Sessions Judge Court,210300000272017
6,13,1,District and Sessions Judge Court,210300000242017
6,13,1,District and Sessions Judge Court,210300000222017
6,13,1,District and Sessions Judge Court,210300000212017
6,13,1,District and Sessions Judge Court,210300000202017
6,13,1,District and Sessions Judge Court,210300000192017
6,13,1,District and Sessions Judge Court,210300000172017
6,13,1,District and Sessions Judge Court,210300000152017
6,13,1,District and Sessions Judge Court,210300000142017
6,13,1,District and Sessions Judge Court,210300000132017
6,13,1,District and Sessions Judge Court,210300000122017
6,13,1,District and Sessions Judge Court,210300000112017
6,13,1,District and Sessions Judge Court,210300000072017
6,13,1,District and Sessions Judge Court,210300000052017
6,13,1,District and Sessions Judge Court,210300000042017
6,13,1,District and Sessions Judge Court,210300000032017
6,13,1,District and Sessions Judge Court,210300000022017
6,13,1,District and Sessions Judge Court,210300000392016
6,13,1,District and Sessions Judge Court,210300000372016
6,13,1,District and Sessions Judge Court,210300000342016
6,13,1,District and Sessions Judge Court,210300000332016
6,13,1,District and Sessions Judge Court,210300000322016
6,13,1,District and Sessions Judge Court,210300000312016
6,13,1,District and Sessions Judge Court,210300000302016
6,13,1,District and Sessions Judge Court,210300000292016
6,13,1,District and Sessions Judge Court,210300000282016
6,13,1,District and Sessions Judge Court,210300000272016
6,13,1,District and Sessions Judge Court,210300000252016
6,13,1,District and Sessions Judge Court,210300000222016
6,13,1,District and Sessions Judge Court,210300000202016
6,13,1,District and Sessions Judge Court,210300000172016
6,13,1,District and Sessions Judge Court,210300000162016
6,13,1,District and Sessions Judge Court,210300000152016
6,13,1,District and Sessions Judge Court,210300000142016
6,13,1,District and Sessions Judge Court,210300000132016
6,13,1,District and Sessions Judge Court,210300000122016
6,13,1,District and Sessions Judge Court,210300000112016
6,13,1,District and Sessions Judge Court,210300000092016
6,13,1,District and Sessions Judge Court,210300000082016
6,13,1,District and Sessions Judge Court,210300000062016
6,13,1,District and Sessions Judge Court,210300000032016
6,13,1,District and Sessions Judge Court,210300000012016
6,13,1,District and Sessions Judge Court,210300000252015
6,13,1,District and Sessions Judge Court,210300000222015
6,13,1,District and Sessions Judge Court,210300000212015
6,13,1,District and Sessions Judge Court,210300000202015
6,13,1,District and Sessions Judge Court,210300000192015
6,13,1,District and Sessions Judge Court,210300000172015
6,13,1,District and Sessions Judge Court,210300000152015
6,13,1,District and Sessions Judge Court,210300000142015
6,13,1,District and Sessions Judge Court,210300000132015
6,13,1,District and Sessions Judge Court,210300000122015
6,13,1,District and Sessions Judge Court,210300000102015
6,13,1,District and Sessions Judge Court,210300000092015
6,13,1,District and Sessions Judge Court,210300000072015
6,13,1,District and Sessions Judge Court,210300000062015
6,13,1,District and Sessions Judge Court,210300000052015
6,13,1,District and Sessions Judge Court,210300000042015
6,13,1,District and Sessions Judge Court,210300000012015
6,13,1,District and Sessions Judge Court,210300000142014
6,13,1,District and Sessions Judge Court,210300000132014
6,13,1,District and Sessions Judge Court,210300000072014
6,13,1,District and Sessions Judge Court,210300000392013
6,13,1,District and Sessions Judge Court,210300000252013
6,13,1,District and Sessions Judge Court,210800000032017
