6,20,8,Addl. District Judge Bajali,209000000052020
6,20,8,Addl. District Judge Bajali,209000000042020
6,20,8,Addl. District Judge Bajali,209000000032020
6,20,8,Addl. District Judge Bajali,209000000022020
6,20,8,Addl. District Judge Bajali,209000000172019
6,20,8,Addl. District Judge Bajali,209000000132019
6,20,8,Addl. District Judge Bajali,209000000122019
6,20,8,Addl. District Judge Bajali,209000000102019
6,20,8,Addl. District Judge Bajali,209000000092019
6,20,8,Addl. District Judge Bajali,209000000072019
6,20,8,Addl. District Judge Bajali,209000000022019
6,20,8,Addl. District Judge Bajali,209000000012019
6,20,8,Addl. District Judge Bajali,209000000062018
6,20,8,Addl. District Judge Bajali,209000000032017
6,20,8,Addl. District Judge Bajali,209000000112016
